Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
1996-10-08 00:00:00+05:30,2.0078999430115974,2.018300304575424,1.9332611738917844,2.0023937225341797,2.0023937225341797,117510010,2.1213872909545897,2.2452872610092163,0,0.0,NULL
1996-10-09 00:00:00+05:30,2.018911714709984,2.0874323831917243,1.9919929029318129,2.029924154281616,2.029924154281616,82283367,2.1101915001869203,2.2386799001693727,0,0.0,NULL
1996-10-10 00:00:00+05:30,2.0158531371307666,2.077032183974876,2.0158531371307666,2.0678553581237793,2.0678553581237793,90391836,2.1020240664482115,2.2334184885025024,0,0.0,NULL
1996-10-11 00:00:00+05:30,2.073973552920566,2.1767546829378577,2.0617377832849173,2.135152816772461,2.135152816772461,218646347,2.098965108394623,2.229931287765503,0,0.0,NULL
1996-10-14 00:00:00+05:30,2.128422422997014,2.1412698525652765,2.0868205692889994,2.0941619873046875,2.0941619873046875,90042740,2.0980779767036437,2.225758867263794,0,0.0,NULL
1996-10-15 00:00:00+05:30,2.081926666696259,2.114351495024989,2.061737606956724,2.0929388999938965,2.0929388999938965,102120395,2.0956308245658875,2.2218556356430055,0,0.0,NULL
1996-10-16 00:00:00+05:30,2.1259753552382787,2.152894167738888,2.0874324392135026,2.0972211360931396,2.0972211360931396,107317652,2.0881975412368776,2.215774416923523,0,0.0,NULL
1996-10-17 00:00:00+05:30,2.086821008720904,2.1155752310788056,2.0556195079512616,2.104562997817993,2.104562997817993,82954843,2.085995078086853,2.2111247968673706,0,0.0,NULL
1996-10-18 00:00:00+05:30,2.1112930574559363,2.128423177455804,2.0862096451878975,2.098445415496826,2.098445415496826,71505026,2.0840373635292053,2.206316123008728,0,0.0,NULL
1996-10-21 00:00:00+05:30,2.098445415496826,2.098445415496826,2.098445415496826,2.098445415496826,2.098445415496826,0,2.084526789188385,2.202119240760803,0,0.0,NULL
1996-10-22 00:00:00+05:30,2.11374008906147,2.1590125630644135,2.099057040261799,2.1100692749023438,2.1100692749023438,78266981,2.0841597437858583,2.1986197948455812,0,0.0,NULL
1996-10-23 00:00:00+05:30,2.153506586210897,2.2581229209899902,2.153506586210897,2.2581229209899902,2.2581229209899902,138828915,2.0911953806877137,2.1980569553375244,0,0.0,NULL
1996-10-24 00:00:00+05:30,2.367633238316165,2.398222867132059,2.264240455031152,2.294830083847046,2.294830083847046,257373746,2.1015040397644045,2.198228259086609,0,0.0,NULL
1996-10-25 00:00:00+05:30,2.300336148802601,2.3725276411959944,2.2740292045949535,2.353562116622925,2.353562116622925,181469397,2.116064691543579,2.1994885396957398,0,0.0,NULL
1996-10-28 00:00:00+05:30,2.362127658194547,2.392105631419766,2.3205257849808363,2.332761764526367,2.332761764526367,122125737,2.1276887536048887,2.201739945411682,0,0.0,NULL
1996-10-29 00:00:00+05:30,2.324807538421778,2.3431613964563884,2.2764759270286414,2.2966651916503906,2.2966651916503906,131632371,2.1382115364074705,2.2032082319259643,0,0.0,NULL
1996-10-30 00:00:00+05:30,2.2966651916503906,2.2966651916503906,2.2966651916503906,2.2966651916503906,2.2966651916503906,0,2.1487343192100523,2.2027922105789184,0,0.0,NULL
1996-10-31 00:00:00+05:30,2.2581223205330643,2.2746407723002235,2.159623897090155,2.2085673809051514,2.2085673809051514,181593183,2.153842771053314,2.200736584663391,0,0.0,NULL
1996-11-01 00:00:00+05:30,2.2263094686790597,2.2881003917472444,2.177977849648723,2.19510817527771,2.19510817527771,147824373,2.1592571258544924,2.1981303691864014,0,0.0,NULL
1996-11-04 00:00:00+05:30,2.1724715880381678,2.1724715880381678,2.0953857550468964,2.1057863235473633,2.1057863235473633,96978353,2.163662016391754,2.1941659545898435,0,0.0,NULL
1996-11-05 00:00:00+05:30,2.1045631390170185,2.116798908386218,2.0072880243193256,2.028700828552246,2.028700828552246,125799261,2.1649773716926575,2.1886108922958374,0,0.0,NULL
1996-11-06 00:00:00+05:30,2.018911961428044,2.0482780548674766,1.9773103074773877,2.0140178203582764,2.0140178203582764,127944599,2.1641820549964903,2.181159272193909,0,0.0,NULL
1996-11-07 00:00:00+05:30,2.0403249440984847,2.0678556331501743,2.0176888122225147,2.057455062866211,2.057455062866211,98590250,2.163662040233612,2.1744907522201538,0,0.0,NULL
1996-11-08 00:00:00+05:30,2.0733618198602137,2.0862096698077823,2.0525610932242953,2.0666322708129883,2.0666322708129883,90326826,2.1602360129356386,2.1679323530197143,0,0.0,NULL
1996-11-11 00:00:00+05:30,2.028700373364268,2.0739730424112026,2.010346723428554,2.045830488204956,2.045830488204956,69336534,2.1578194379806517,2.16046847820282,0,0.0,NULL
1996-11-12 00:00:00+05:30,21.47321128845215,21.47321128845215,21.47321128845215,21.47321128845215,21.47321128845215,0,3.1268330574035645,2.542506618499756,1,1.0,SELL
1996-11-13 00:00:00+05:30,2.067855266245097,2.0800910335029017,2.0452189305487294,2.072749614715576,2.072749614715576,40786353,3.125609481334686,2.536425414085388,1,0.0,NULL
1996-11-14 00:00:00+05:30,2.064796279978267,2.0739731052240558,2.0219706798243577,2.042771816253662,2.042771816253662,61028582,3.12251992225647,2.5292919158935545,1,0.0,NULL
1996-11-15 00:00:00+05:30,2.034819263173597,2.053172920313068,2.025030562897803,2.048278570175171,2.048278570175171,28730962,3.120011579990387,2.5226845788955687,1,0.0,NULL
1996-11-18 00:00:00+05:30,2.064184180821209,2.089879454944739,2.056230891584724,2.0843732357025146,2.0843732357025146,49022171,3.1193079710006715,2.5180839014053347,1,0.0,NULL
1996-11-19 00:00:00+05:30,2.0923271473438536,2.0953860896650025,2.0372659777263484,2.0488898754119873,2.0488898754119873,50263599,3.1162490010261537,2.513630065917969,1,0.0,NULL
1996-11-20 00:00:00+05:30,2.0066761009526677,2.061737471664512,1.9595682287060585,1.96629798412323,1.96629798412323,105971138,3.1016577541828156,2.507879226207733,1,0.0,NULL
1996-11-21 00:00:00+05:30,1.9607919049298885,1.9852634422623443,1.9167427636252106,1.9308141469955444,1.9308141469955444,142338577,3.0834569573402404,2.501871428489685,1,0.0,NULL
1996-11-22 00:00:00+05:30,1.9234727462761032,1.9338733171379223,1.896553927334975,1.905730962753296,1.905730962753296,108517224,3.061065399646759,2.4960594081878664,1,0.0,NULL
1996-11-25 00:00:00+05:30,1.8971659113858046,1.9883229444722355,1.872694161881675,1.9503918886184692,1.9503918886184692,112566561,3.041946905851364,2.49282915353775,1,0.0,NULL
1996-11-26 00:00:00+05:30,1.981593166484097,1.981593166484097,1.9179668262811138,1.9381558895111084,1.9381558895111084,131269026,3.0240214407444,2.488754632472992,1,0.0,NULL
1996-11-27 00:00:00+05:30,1.8855413517995288,1.8922708986988348,1.8414924259575032,1.8794232606887817,1.8794232606887817,98681086,3.0031593441963196,2.481425361633301,1,0.0,NULL
1996-11-28 00:00:00+05:30,1.8904365987471983,1.9393798960446322,1.8696354531874635,1.880647897720337,1.880647897720337,91472965,2.986763370037079,2.476066074371338,1,0.0,NULL
1996-11-29 00:00:00+05:30,1.8928830374033268,1.9442735966989984,1.8769764555105526,1.8843178749084473,1.8843178749084473,41441799,2.9712238550186156,2.471000437736511,1,0.0,NULL
1996-12-02 00:00:00+05:30,1.872082146844496,1.8965536839209842,1.8604580420310795,1.8684115409851074,1.8684115409851074,36179532,2.959355115890503,2.4665955305099487,1,0.0,NULL
1996-12-03 00:00:00+05:30,1.8641288086471053,1.8782001915148703,1.8237504825191584,1.846998691558838,1.846998691558838,59956358,2.9502700090408327,2.461187300682068,1,0.0,NULL
1996-12-04 00:00:00+05:30,1.8231391997987088,1.8353749705848876,1.7864316796033264,1.8115150928497314,1.8115150928497314,45699524,2.9401448726654054,2.455069398880005,1,0.0,NULL
1996-12-05 00:00:00+05:30,1.8139622559609965,1.8586232788388999,1.7956085988499746,1.8433283567428589,1.8433283567428589,56226730,2.9294385373592378,2.4501628279685974,1,0.0,NULL
1996-12-06 00:00:00+05:30,1.8567877076823358,1.8953306336179518,1.853728765100478,1.8616820573806763,1.8616820573806763,61434673,2.919191026687622,2.4461494874954224,1,0.0,NULL
1996-12-09 00:00:00+05:30,1.87208224189969,1.8763647195381572,1.851893181219124,1.8598464727401733,1.8598464727401733,32668089,2.909891825914383,2.4413408064842224,1,0.0,NULL
1996-12-10 00:00:00+05:30,1.8561758963332686,1.8561758963332686,1.8127386192881547,1.8231391906738281,1.8231391906738281,58670403,1.927388221025467,2.436079399585724,0,-1.0,BUY
1996-12-11 00:00:00+05:30,1.83659849870265,1.9510033162526843,1.82252711454335,1.946720838546753,1.946720838546753,80802381,1.9210867822170257,2.433289625644684,0,0.0,NULL
1996-12-12 00:00:00+05:30,1.951615477410995,1.969969134162488,1.8794239702807145,1.8867655992507935,1.8867655992507935,76805587,1.9132864713668822,2.428896970748901,0,0.0,NULL
1996-12-13 00:00:00+05:30,1.8843178749084473,1.8922711658548343,1.8659642224953092,1.8843178749084473,1.8843178749084473,37479737,1.905088436603546,2.4248469066619873,0,0.0,NULL
1996-12-16 00:00:00+05:30,1.8953305082938705,1.993217080114492,1.8953305082938705,1.9516152143478394,1.9516152143478394,68976751,1.8984505355358123,2.4235254406929014,0,0.0,NULL
1996-12-17 00:00:00+05:30,1.9546737506579586,1.969968459378557,1.9087894166593824,1.926531195640564,1.926531195640564,56358532,1.8923326015472413,2.4220081901550294,0,0.0,NULL
1996-12-18 00:00:00+05:30,1.9699684719260946,2.025029839344519,1.949167751068305,1.9626270532608032,1.9626270532608032,117028222,1.8921490550041198,2.420662248134613,0,0.0,NULL
1996-12-19 00:00:00+05:30,1.9479440136643549,1.9699684775599995,1.93142556182423,1.9510029554367065,1.9510029554367065,47032680,1.893158495426178,2.4183252000808717,0,0.0,NULL
1996-12-20 00:00:00+05:30,1.975475134257248,2.0403252198014146,1.9748634704052481,2.009735584259033,2.009735584259033,94305808,1.8983587265014648,2.415816855430603,0,0.0,NULL
1996-12-23 00:00:00+05:30,2.0189121610767966,2.0280891960821323,1.970580746620545,1.9846519231796265,1.9846519231796265,55069013,1.9000717282295227,2.4136266541481017,0,0.0,NULL
1996-12-24 00:00:00+05:30,1.971192591038142,2.004229293091094,1.9552857998606223,1.980369210243225,1.980369210243225,52333240,1.9021823942661285,2.4113752603530885,0,0.0,NULL
1996-12-25 00:00:00+05:30,1.9803692102432253,1.9803692102432253,1.9803692102432253,1.980369210243225,1.980369210243225,0,1.9072296917438507,2.40903822183609,0,0.0,NULL
1996-12-26 00:00:00+05:30,2.0189121146151656,2.0617377227563116,2.0005584607005207,2.0519490242004395,2.0519490242004395,50403416,1.9157947480678559,2.407985942363739,0,0.0,NULL
1996-12-27 00:00:00+05:30,2.0519490242004395,2.0519490242004395,2.0519490242004395,2.0519490242004395,2.0519490242004395,0,1.9241763055324554,2.4070560145378113,0,0.0,NULL
1996-12-30 00:00:00+05:30,2.0519490242004395,2.0519490242004395,2.0519490242004395,2.0519490242004395,2.0519490242004395,0,1.933353179693222,2.4061260867118834,0,0.0,NULL
1996-12-31 00:00:00+05:30,2.0678559707267588,2.0800917421530727,2.03114844861096,2.048278570175171,2.048278570175171,35971143,1.9434171736240387,2.4048902726173402,0,0.0,NULL
1997-01-01 00:00:00+05:30,2.104563288866427,2.192049503326416,2.104563288866427,2.192049503326416,2.192049503326416,73244273,1.962443894147873,2.4035688042640686,0,0.0,NULL
1997-01-02 00:00:00+05:30,2.2342626028656647,2.2709701143181658,2.1810366385166593,2.203061103820801,2.203061103820801,300926152,1.98043053150177,2.4017334246635436,0,0.0,NULL
1997-01-03 00:00:00+05:30,2.181036803134092,2.232427364613742,2.175530790310879,2.223862409591675,2.223862409591675,123780381,1.99853954911232,2.3991394305229186,0,0.0,NULL
1997-01-06 00:00:00+05:30,2.236097971345312,2.2452747970921862,2.1938844482076143,2.2177441120147705,2.2177441120147705,71846998,2.01643443107605,2.396839077472687,0,0.0,NULL
1997-01-07 00:00:00+05:30,2.2085674241562026,2.307065641691251,2.190825229068631,2.296053409576416,2.296053409576416,217604402,2.0400801420211794,2.3968268418312073,0,0.0,NULL
1997-01-08 00:00:00+05:30,2.3553971632549433,2.367632930053498,2.278923205090419,2.2966651916503906,2.2966651916503906,162491751,2.057577359676361,2.3968268418312073,0,0.0,NULL
1997-01-09 00:00:00+05:30,2.288100302086578,2.3113485111705736,2.270358313418308,2.2893240451812744,2.2893240451812744,79652679,2.077705281972885,2.3984419751167296,0,0.0,NULL
1997-01-10 00:00:00+05:30,2.322360710252511,2.3352083510145762,2.288100473444882,2.299724578857422,2.299724578857422,100593990,2.098475617170334,2.400534303188324,0,0.0,NULL
1997-01-13 00:00:00+05:30,2.2764761595923964,2.311960136337366,2.230592029410314,2.304007053375244,2.304007053375244,124518648,2.116095209121704,2.4044987177848816,0,0.0,NULL
1997-01-14 00:00:00+05:30,2.3248075834895854,2.3431614418799964,2.2911590163044835,2.3266429901123047,2.3266429901123047,120202146,2.136100798845291,2.4104575610160826,0,0.0,NULL
1997-01-15 00:00:00+05:30,2.361515693233319,2.4899919033050537,2.3492799230846306,2.4899919033050537,2.4899919033050537,167833277,2.162469041347504,2.4199770426750185,0,0.0,NULL
1997-01-16 00:00:00+05:30,2.6307034416901613,2.664352011784502,2.3388789593663457,2.3902695178985596,2.3902695178985596,252687666,2.1844323694705965,2.4266333317756654,0,0.0,NULL
1997-01-17 00:00:00+05:30,2.3260319441771182,2.420859579560742,2.304007474529105,2.3761987686157227,2.3761987686157227,143173024,2.2027555286884306,2.43282466173172,0,0.0,NULL
1997-01-20 00:00:00+05:30,2.362126956603641,2.3847635016476016,2.278311571187463,2.2936062812805176,2.2936062812805176,76494785,2.2182032465934753,2.4377801775932313,0,0.0,NULL
1997-01-21 00:00:00+05:30,2.275865052632636,2.303395537476616,2.217133060660555,2.2342631816864014,2.2342631816864014,101668886,2.2308979451656343,2.0530012154579165,1,1.0,SELL
1997-01-22 00:00:00+05:30,2.2770881227940225,2.3859869200508586,2.2709702385234687,2.344996929168701,2.344996929168701,148847616,2.249129331111908,2.058446161746979,1,0.0,NULL
1997-01-23 00:00:00+05:30,2.344996929168701,2.344996929168701,2.344996929168701,2.344996929168701,2.344996929168701,0,2.263781726360321,2.0644906640052794,1,0.0,NULL
1997-01-24 00:00:00+05:30,2.358456171879158,2.3706919390249204,2.326031347375531,2.343773126602173,2.343773126602173,74092077,2.2783729314804075,2.0704005551338196,1,0.0,NULL
1997-01-27 00:00:00+05:30,2.3865995478935496,2.508346023833073,2.3865995478935496,2.505898952484131,2.505898952484131,126611443,2.3010704278945924,2.078831069469452,1,0.0,NULL
1997-01-28 00:00:00+05:30,2.5939963696991777,2.6111266973409744,2.4869331728773783,2.5634069442749023,2.5634069442749023,168520782,2.326826846599579,2.08912141084671,1,0.0,NULL
1997-01-29 00:00:00+05:30,2.6368218816100986,2.6551755361730893,2.423306744144569,2.4906036853790283,2.4906036853790283,195489344,2.3417545557022095,2.0996075248718262,1,0.0,NULL
1997-01-30 00:00:00+05:30,2.4349308229501885,2.479591635105654,2.3761988330180546,2.407400131225586,2.407400131225586,152846191,2.3519715070724487,2.109139244556427,1,0.0,NULL
1997-01-31 00:00:00+05:30,2.288100597084717,2.324808114411743,2.239157309927625,2.2513930797576904,2.2513930797576904,147339022,2.3533480405807494,2.116052486896515,1,0.0,NULL
1997-02-03 00:00:00+05:30,2.176754472927914,2.2238623477497264,2.141882158724456,2.1779778003692627,2.1779778003692627,113440191,2.351359724998474,2.1206042051315306,1,0.0,NULL
1997-02-04 00:00:00+05:30,2.177977961581311,2.274641204609787,2.1718602847377118,2.2477223873138428,2.2477223873138428,163885464,2.3489431738853455,2.1267955350875853,1,0.0,NULL
1997-02-05 00:00:00+05:30,2.326643093836963,2.341937803313511,2.2330390145995476,2.245274782180786,2.245274782180786,78253623,2.3463736534118653,2.1341125655174253,1,0.0,NULL
1997-02-06 00:00:00+05:30,2.2403808560444456,2.29727722231519,2.2085676910161163,2.2813706398010254,2.2813706398010254,103017180,2.3459759831428526,2.1421270203590392,1,0.0,NULL
1997-02-07 00:00:00+05:30,2.289324098817354,2.3168545780305827,2.257510934345955,2.2991127967834473,2.2991127967834473,82106148,2.345945394039154,2.150422918796539,1,0.0,NULL
1997-02-10 00:00:00+05:30,2.330926376456542,2.4049530802764885,2.311348977037086,2.3829286098480225,2.3829286098480225,157098573,2.349891471862793,2.1607132601737975,1,0.0,NULL
1997-02-11 00:00:00+05:30,2.3798691825709906,2.422694371366357,2.351114960967517,2.395775556564331,2.395775556564331,82182735,2.353348100185394,2.1716887974739074,1,0.0,NULL
1997-02-12 00:00:00+05:30,2.3798694750381384,2.441048531529601,2.3798694750381384,2.4012820720672607,2.4012820720672607,91577160,2.348912608623505,2.183484137058258,1,0.0,NULL
1997-02-13 00:00:00+05:30,2.379868984222412,2.3963872283851337,2.3657976025296845,2.379868984222412,2.379868984222412,39585000,2.3483925819396974,2.194214949607849,1,0.0,NULL
1997-02-14 00:00:00+05:30,2.38598735684725,2.4355427273190458,2.3804813431305036,2.404341220855713,2.404341220855713,71355414,2.349799704551697,2.20506813287735,1,0.0,NULL
1997-02-17 00:00:00+05:30,2.446555007493514,2.455731835747754,2.3994469150154183,2.4226949214935303,2.4226949214935303,62608420,2.3562541365623475,2.216325101852417,1,0.0,NULL
1997-02-18 00:00:00+05:30,2.4171884359789497,2.4226944487222957,2.361515397795826,2.3694686889648438,2.3694686889648438,67683671,2.3630144119262697,2.2272516918182372,1,0.0,NULL
1997-02-19 00:00:00+05:30,2.3853750569441585,2.3921048122139834,2.319913326614601,2.3780336380004883,2.3780336380004883,75052982,2.364666247367859,2.235877947807312,1,0.0,NULL
1997-02-20 00:00:00+05:30,2.361515621563445,2.373751391340789,2.3370438741719286,2.3480563163757324,2.3480563163757324,43990557,2.3648192167282103,2.2451037621498107,1,0.0,NULL
1997-02-21 00:00:00+05:30,2.330926404357921,2.3370440819536746,2.302171968718374,2.310737133026123,2.310737133026123,62522927,2.363167417049408,2.2536321473121643,1,0.0,NULL
1997-02-24 00:00:00+05:30,2.2758648424806744,2.2862652053384447,2.222027205464005,2.231204032897949,2.231204032897949,56120754,2.349432671070099,2.2592239236831664,1,0.0,NULL
1997-02-25 00:00:00+05:30,2.2146850832279794,2.2605696258361125,2.1840956652716037,2.214073419570923,2.214073419570923,75093057,2.3319659948349,2.264974768161774,1,0.0,NULL
1997-02-26 00:00:00+05:30,2.190213685550448,2.2422159071584433,2.187154743563907,2.2318153381347656,2.2318153381347656,56311332,2.3190265774726866,2.270358533859253,1,0.0,NULL
1997-02-27 00:00:00+05:30,2.2513922770762247,2.3370430510235547,2.2513922770762247,2.3254189491271973,2.3254189491271973,104010145,2.3149275183677673,2.2778468537330627,1,0.0,NULL
1997-02-28 00:00:00+05:30,2.483873128890991,2.512015681128228,2.3988340164297104,2.483873128890991,2.483873128890991,62139099,2.3265515208244323,2.287329604625702,1,0.0,NULL
